python_score,sql_score,excel_score,stats_score,ml_score,powerbi_score,comm_score,aptitude_score,cgpa,projects_count,internships_count,certifications_count,core_tech_avg,analytics_avg,business_comm_avg,practical_score
0.2544647168776247,-0.8129573965548363,-2.116240435890045,-0.3697932207339541,0.789843737952246,-1.7575337008001533,-1.4229094358934442,0.30213953319137654,-0.3048912012864004,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,0.10766425983868932,-2.0828051492733435,-0.7840387115928864,-0.1284741725341665
-1.0036304107103953,0.8448038628540071,-0.10115938494267389,-0.450592904798183,-1.1445771180791071,0.958464420265084,-1.4229094358934442,-1.749741846716109,-0.6478844822640104,-0.7071067811865477,-0.8233458048543819,1.917518176477339,-0.7233908878523302,0.7087548878291073,-1.9047611105344746,-0.1284741725341665
-0.4045374928113382,1.8918109740595923,0.5936961498667644,-0.04659448447703874,0.19877069860933258,2.0448636686911787,1.1815105117170714,-0.41601894977624343,0.17231684181288265,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.3846826424023625,1.9142012674869844,0.5608281671370193,-0.1284741725341665
0.9733762183564932,1.1065556406554033,0.10729727550015761,1.7309985649359958,1.3271828646276218,-0.8748343114539511,-0.07869268873962962,0.19954546419600228,0.7091758902995747,1.3131983079178737,-0.8233458048543819,-1.6044539843994063,1.5993017044123141,0.042587151702385966,0.056503087613304644,-0.6528585502246412
-0.28471890923152676,-1.2492103595571635,-1.282413794118719,-0.1273941685412676,0.6823759126171709,-1.6896337477735222,-1.5069229825905577,0.19954546419600228,-0.811924747079388,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-0.16935412272498385,-1.8290269640822119,-0.8961109514870452,-1.1772429279151162
0.7936483429867761,0.5830520850526107,-1.5603560080424943,1.4077998286790805,0.9510454759548588,-1.010634217507213,-0.8348146090136503,-0.005642673794746285,-0.05137442838990662,0.303045763365663,-0.8233458048543819,0.7435274561850906,1.1731195773912784,-0.9725255890621416,-0.5598942318045688,-0.1284741725341665
-0.045081742071903914,-0.28945384095204374,-0.10115938494267389,0.19580456771564778,-0.23110060273096808,-0.6032344993474273,-0.8348146090136503,0.096951395200628,-0.27506569859269586,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.1267359100228803,-0.4332469455309864,-0.5038581118574894,-0.6528585502246412
0.2544647168776247,-0.027702063150647382,-0.7265293662711684,1.8925979330644536,0.8973115632873212,-0.3316346872409036,-0.16270623543674304,0.30213953319137654,-0.3496294553269585,0.303045763365663,0.574129394332688,-0.4304632641071578,0.9387194075297088,-0.49669149182876854,0.056503087613304644,0.3959102051563083
-1.1833582860801126,0.9320544554544725,1.6359794520809219,0.27660425177987663,0.03756896060671984,0.4831647490786675,2.3577001654766594,1.533268361135868,2.1706255222911284,0.303045763365663,1.971604593519758,-1.6044539843994063,-0.1054268036718285,1.3114780776580466,2.4100201253906395,0.9202945828467831
-1.3630861614498297,1.019305048054938,-0.10115938494267389,0.19580456771564778,-1.0371092927440317,2.11276362171781,1.265524058414185,-0.9289892947531149,0.21705509585343943,0.303045763365663,0.574129394332688,-1.6044539843994063,-0.5955362497460195,1.3114780776580466,0.3366836873487017,-0.1284741725341665
1.3927412608858332,1.1065556406554033,-1.4213849010806066,2.2965963533855978,0.145036785941795,-0.9427342644805821,-0.58277396892231,0.815109878168248,1.2758604414799726,1.3131983079178737,1.971604593519758,-0.4304632641071578,1.4288288536038998,-0.6870251307221181,0.056503087613304644,1.9690633382277327
-1.0036304107103953,-1.5982127299590254,-0.44858715234739305,-0.5313925888624118,-1.3057788560817198,0.2794648899987747,0.257361498048824,0.30213953319137654,-0.3347167039801063,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.4052822910859872,-0.6553028575732264,0.3366836873487017,-1.1772429279151162
1.5125598444656447,0.40855089985167986,-0.10115938494267389,1.2462004605506227,1.2197150392925467,-1.010634217507213,0.677429231534391,0.5073276711821251,0.9776054145429208,1.3131983079178737,0.574129394332688,-0.4304632641071578,1.4501379599549515,-0.369802399233203,0.7289365269782575,0.9202945828467831
1.033285510146399,1.019305048054938,-0.44858715234739305,2.2965963533855978,1.4883846026302345,-0.8069343584273202,0.1733479513517106,1.4306742921404936,1.4846389603359083,2.3233508524700843,0.574129394332688,0.7435274561850906,1.812392767922832,-0.21119103348874507,0.8970448868194957,1.9690633382277327
0.4341925922473418,0.05954852944981806,0.5242105963858206,0.27660425177987663,0.6286419999496332,-0.6032344993474273,-0.24671978213385645,0.9177039471636222,-0.9610522605479146,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,0.49122817415762143,-0.02085739459539612,0.3366836873487017,-0.6528585502246412
-1.2432675778700182,-0.28945384095204374,-0.7265293662711684,-0.5313925888624118,-1.0371092927440317,-0.7390344054006892,-1.4229094358934442,-0.9289892947531149,-1.0356160172821771,-1.7172593257387583,1.971604593519758,0.7435274561850906,-1.0643365894691588,-0.7821919501687926,-1.4564721509578393,0.9202945828467831
-0.6441746599709611,1.1065556406554033,0.7326672568286521,0.35740393584410546,-0.39230234073358083,1.6374639505313933,0.257361498048824,0.5073276711821251,1.7679812359261093,0.303045763365663,1.971604593519758,-0.4304632641071578,-0.02019037826762137,1.5018117165513956,0.44875592724286045,1.4446789605372579
1.8121063034151732,0.05954852944981806,-0.37910159886644923,0.11500488365141895,1.542118515297772,0.21156493697214382,-0.4987604222251967,0.40473360218675086,0.5749611281779017,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,1.3009742154975892,-0.052579667744288516,-0.11160527222793358,-0.1284741725341665
-0.8239025353406783,-0.5512056187534401,0.5936961498667644,-1.500988797633158,-1.0908432054115693,1.5695639975047624,0.1733479513517106,-1.749741846716109,-0.9610522605479146,-0.7071067811865477,0.574129394332688,0.7435274561850906,-1.2561185466286247,0.8039217072757818,-0.8400748315399659,0.3959102051563083
-0.8239025353406783,-1.51096213735856,0.45472504290487675,-0.6121922729266407,-0.6072379914037311,-0.6032344993474273,1.6015782452026386,0.30213953319137654,-0.2154146932052855,1.3131983079178737,0.574129394332688,1.917518176477339,-1.0643365894691588,-0.6235805844243354,1.2332616065019721,1.9690633382277327
0.5540111758271532,0.40855089985167986,1.0106094707524274,0.6806026721010209,-0.8759075547414191,0.5510647021052985,0.9294698716257312,-1.031583363748489,0.6346121335653121,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.12897336618974112,0.8673662535735652,0.056503087613304644,-0.1284741725341665
0.014827549718001801,0.40855089985167986,0.38523948942393293,0.19580456771564778,-0.8221736420738815,0.5510647021052985,0.1733479513517106,1.225486154149745,0.06792758238491414,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.16935412272498385,0.5818657952335418,0.7849726469253369,-0.1284741725341665
0.613920467617059,-0.37670443355250915,-0.17064493842361772,0.43820361990833434,1.3271828646276218,-1.2822340296137367,-0.4987604222251967,-0.10823674279012056,-0.722448238998273,1.3131983079178737,0.574129394332688,3.0915088967695876,0.7682465567212946,-0.8139142233176837,-0.3917858719633306,2.4934477159182076
0.4341925922473418,2.240813344461454,0.802152810309596,0.6806026721010209,-0.768439729406344,1.2979641853982387,-0.58277396892231,1.6358624301312423,1.603940971110729,0.303045763365663,1.971604593519758,0.7435274561850906,0.5764645995618285,1.787312174891419,0.5047920471899399,1.9690633382277327
1.3328319690959276,1.2810568258563344,0.45472504290487675,0.8422020402294785,1.7033202533003848,-0.4674345932941655,-0.16270623543674304,-0.621207087766992,0.7837396470338374,0.303045763365663,0.574129394332688,-1.6044539843994063,1.6845381298165212,0.4549767026379763,-0.44782199191041,-0.1284741725341665
-0.10499103386180964,2.240813344461454,0.6631817033477082,1.2462004605506227,0.03756896060671984,0.4152647960520366,0.5934156848372777,-1.339365570734612,1.2758604414799726,1.3131983079178737,1.971604593519758,0.7435274561850906,0.8534829821255017,1.3114780776580466,-0.3357497520162512,2.4934477159182076
0.7337390511968704,-0.5512056187534401,-1.699327115004382,0.9230017242937074,1.971989816638073,-1.0785341705338438,-0.58277396892231,1.225486154149745,1.0521691712771848,1.3131983079178737,0.574129394332688,0.7435274561850906,1.1518104710402266,-1.480081959444405,0.2806475674016223,1.4446789605372579
-0.5842653681810553,0.9320544554544725,0.45472504290487675,0.35740393584410546,-0.9833753800764943,0.8905644672384532,-0.58277396892231,-0.7238011567623662,-1.1250925253632922,-0.7071067811865477,1.971604593519758,-1.6044539843994063,-0.2758996544802428,0.9625330730202397,-0.7840387115928864,0.3959102051563083
-0.6441746599709611,1.2810568258563344,0.17678282898110143,0.11500488365141895,-0.33856842806604326,1.3658641384248695,0.08933440465459719,-0.621207087766992,1.1267329280114473,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.02019037826762137,1.1845889850624798,-0.27971363206917177,-0.1284741725341665
0.613920467617059,1.2810568258563344,0.17678282898110143,1.650198880871767,0.6286419999496332,0.4831647490786675,1.265524058414185,1.4306742921404936,0.7837396470338374,0.303045763365663,-0.8233458048543819,1.917518176477339,1.2157377900933821,0.7721994341268907,1.625514446131528,0.3959102051563083
-0.8838118271305839,-0.4639550261529746,1.7749505590428096,-0.8545913251193272,-1.0908432054115693,0.4831647490786675,2.105659525385319,0.6099217401774994,0.6793503876058702,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-1.0856456958202105,0.8673662535735652,1.7375866860256868,-0.6528585502246412
0.13464613329781322,-0.11495265575111283,-0.031673831461730056,0.9230017242937074,0.8973115632873212,0.07576503091888195,0.08933440465459719,-0.3134248807808691,0.9477799118492163,0.303045763365663,0.574129394332688,0.7435274561850906,0.6190828122639321,-0.02085739459539612,-0.11160527222793358,0.9202945828467831
-1.1234489942902068,-1.4237115447580946,0.5242105963858206,-0.04659448447703874,-1.5744484194194077,1.2300642323716078,1.0974969650199582,0.19954546419600228,0.20214234450658716,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-1.3839731847349355,0.29636533689351835,0.8410087668724163,-0.1284741725341665
-0.10499103386180964,1.1938062332558688,1.149580577714315,0.0342051995871901,-0.499770166068656,0.6868646081585603,-0.33073332883096984,0.5073276711821251,1.603940971110729,0.303045763365663,0.574129394332688,-0.4304632641071578,0.06504604713658577,1.2797558045091542,0.056503087613304644,0.3959102051563083
-0.045081742071903914,0.23404971465074895,1.2190661311952589,-1.0969903773120138,-0.33856842806604326,1.8411638096112861,-0.58277396892231,0.096951395200628,0.008276576997503761,0.303045763365663,0.574129394332688,0.7435274561850906,-0.38244518623550167,1.5018117165513956,-0.3357497520162512,0.9202945828467831
0.3742833004574361,-0.4639550261529746,-0.7265293662711684,1.650198880871767,1.0047793886223964,0.7547645611851913,0.42538859144305086,-0.10823674279012056,0.8433906524212478,-0.7071067811865477,1.971604593519758,0.7435274561850906,0.8534829821255017,-0.147746487190963,0.22461144745454287,1.4446789605372579
-0.28471890923152676,0.05954852944981806,-1.4908704545615505,0.19580456771564778,0.5749080872820956,-0.6711344523740583,-0.9188281557107637,0.40473360218675086,-0.24524019589899002,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,0.19290068524289644,-0.9725255890621416,-0.3917858719633306,-0.6528585502246412
-1.0036304107103953,-0.9002079891553019,0.38523948942393293,-1.0161906932477849,-0.6072379914037311,0.6868646081585603,0.7614427782315044,0.30213953319137654,-0.6180589795703045,0.303045763365663,-0.8233458048543819,-1.6044539843994063,-1.0856456958202105,0.16947624429795283,0.6729004070311781,-1.1772429279151162
0.9134669265665876,-2.2089668781622835,-1.2129282406377753,-0.28899353666972527,0.6286419999496332,-2.3686332780398316,-2.179031356167465,-1.4419596397299863,-1.9751193521338897,1.3131983079178737,-0.8233458048543819,-1.6044539843994063,-0.04149948461867315,-2.4634724270600414,-2.240977830216951,-0.6528585502246412
0.613920467617059,1.019305048054938,1.0106094707524274,-1.0161906932477849,0.35997243661194533,0.1436649839455129,0.5094021381401642,-1.031583363748489,0.8433906524212478,0.303045763365663,1.971604593519758,0.7435274561850906,0.3420644297002589,0.8990885267224563,-0.2236775121220924,1.9690633382277327
-1.303176869659924,0.8448038628540071,-0.5180727058283369,-0.6121922729266407,0.03756896060671984,0.8226645142118222,-0.24671978213385645,0.19954546419600228,0.6495248849121643,0.303045763365663,-0.8233458048543819,0.7435274561850906,-0.40375429258655343,0.4549767026379763,-0.05556915228085417,-0.1284741725341665
-0.4045374928113382,-0.11495265575111283,0.10729727550015761,-0.450592904798183,-0.9833753800764943,0.34736484302540566,-0.41474687552808326,-0.21083081178549484,-0.24524019589899002,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.6807726751502267,0.16947624429795283,-0.3917858719633306,-0.6528585502246412
-0.6441746599709611,0.6703026776530762,0.6631817033477082,-1.0161906932477849,-0.7147058167388063,0.958464420265084,-1.002841702407877,0.5073276711821251,-0.28997844993954813,0.303045763365663,0.574129394332688,0.7435274561850906,-0.6168453560970713,0.9942553461691307,-0.3917858719633306,0.9202945828467831
-1.1833582860801126,-0.9002079891553019,0.9411239172714836,-0.6121922729266407,-0.9833753800764943,-0.19583478118764178,1.4335511518084116,-0.8263952257577405,-0.1557636878178751,0.303045763365663,-0.8233458048543819,-1.6044539843994063,-1.1921912275754694,0.010864878553494921,0.5047920471899399,-1.1772429279151162
-0.8239025353406783,-0.9002079891553019,1.4970083451190341,-0.450592904798183,-0.8221736420738815,0.34736484302540566,1.4335511518084116,2.354020913098862,2.901350338286905,1.3131983079178737,0.574129394332688,0.7435274561850906,-0.9577910577138998,0.5184212489357584,2.2419117655494016,1.4446789605372579
-1.482904745029641,-1.947215100360887,0.802152810309596,-0.6121922729266407,-0.8759075547414191,0.21156493697214382,0.7614427782315044,1.3280802231451194,-0.5882334768766,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.511827822841246,-0.24291330663763747,1.2332616065019721,-1.1772429279151162
-0.46444678460124394,0.3213003072512144,1.4275227916380904,-0.04659448447703874,-1.0908432054115693,-0.19583478118764178,1.8536188852939788,1.122892085154371,0.9030416578086581,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.5316089306928642,0.6770326146802162,1.8496589259198457,-0.6528585502246412
1.033285510146399,-0.28945384095204374,-0.5180727058283369,0.5190033039725631,-0.23110060273096808,0.1436649839455129,0.005320857957483786,1.0202980161589965,0.9179544091555117,0.303045763365663,-0.8233458048543819,0.7435274561850906,0.3420644297002589,-0.2746355797865285,0.5608281671370193,-0.1284741725341665
-1.0036304107103953,1.5428086036577306,1.4970083451190341,0.35740393584410546,-0.12363277739589291,2.11276362171781,0.7614427782315044,1.3280802231451194,2.468880549228179,0.303045763365663,0.574129394332688,0.7435274561850906,0.06504604713658577,2.231423998975899,1.2332616065019721,0.9202945828467831
0.13464613329781322,0.1467991220502835,0.037811722019213775,1.569399196807538,0.6286419999496332,0.34736484302540566,0.5934156848372777,0.30213953319137654,1.3504241982142353,-0.7071067811865477,0.574129394332688,-0.4304632641071578,0.7469374503702428,0.23292079059573492,0.5608281671370193,-0.1284741725341665
0.13464613329781322,-1.2492103595571635,-0.7960149197521121,0.43820361990833434,0.03756896060671984,-0.12793482816101084,-0.07869268873962962,-0.005642673794746285,-1.2443945361381128,0.303045763365663,-0.8233458048543819,1.917518176477339,-0.1267359100228803,-0.8773587696154671,-0.05556915228085417,0.3959102051563083
-1.2432675778700182,2.240813344461454,0.10729727550015761,-2.147386270146989,-1.1445771180791071,0.5510647021052985,0.677429231534391,-0.21083081178549484,-0.17067643916472738,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.9151728450117962,1.1211444387646976,0.3366836873487017,-0.6528585502246412
-1.063539702500301,-1.0747091743562327,0.802152810309596,-1.500988797633158,-1.6819162447544829,-1.010634217507213,0.42538859144305086,0.9177039471636222,-1.6172133198094274,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,-1.7036097800007122,-0.49669149182876854,0.7849726469253369,-1.1772429279151162
-0.3446282010214325,-0.7257068039543709,-0.24013049190456154,-0.6121922729266407,-0.8759075547414191,-0.12793482816101084,-0.24671978213385645,-0.5186130187716177,-0.7373609903451254,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.8086273132565374,-0.4332469455309864,-0.44782199191041,0.3959102051563083
-1.1234489942902068,-1.8599645077604217,0.6631817033477082,-0.935391009183556,-1.1445771180791071,-1.0785341705338438,0.9294698716257312,1.943644637117365,-0.4391059634080734,0.303045763365663,-0.8233458048543819,0.7435274561850906,-1.5544460355433498,-0.8773587696154671,1.6815505660786074,-0.1284741725341665
-0.8838118271305839,-0.11495265575111283,0.5936961498667644,-2.3089856382754466,-1.0908432054115693,0.7547645611851913,1.5175646985055251,0.9177039471636222,-0.7522737416919776,-0.7071067811865477,0.574129394332688,-1.6044539843994063,-1.3839731847349355,0.5818657952335418,1.5134422062373691,-0.6528585502246412
-0.5243560763911497,0.23404971465074895,0.8716383637905397,-1.0161906932477849,-0.1773666900634305,1.162164279344977,0.677429231534391,0.19954546419600228,0.03810207969120829,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.4676816116397088,1.0259776193180232,0.5608281671370193,-0.6528585502246412
-0.3446282010214325,0.4958014924521453,0.45472504290487675,-0.28899353666972527,0.09130287327425743,0.4831647490786675,0.1733479513517106,0.815109878168248,1.6337664738044362,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.04149948461867315,0.6135880683824328,0.5608281671370193,-0.6528585502246412
0.3742833004574361,0.5830520850526107,-0.30961604538550536,1.8925979330644536,0.19877069860933258,0.7547645611851913,0.1733479513517106,0.6099217401774994,1.20129668474571,0.303045763365663,0.574129394332688,0.7435274561850906,0.8534829821255017,0.42325442948908387,0.44875592724286045,0.9202945828467831
1.0931948019363047,1.1938062332558688,-0.5875582593092807,1.650198880871767,1.1122472139574715,-1.010634217507213,-0.24671978213385645,0.7125158091728737,0.3363571066282602,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.5566834917102106,-0.30635785293541956,0.22461144745454287,-0.6528585502246412
1.033285510146399,-0.027702063150647382,-1.0044715801949438,1.1654007764863938,1.1122472139574715,-0.8748343114539511,-0.58277396892231,1.3280802231451194,0.5600483768310495,1.3131983079178737,0.574129394332688,-1.6044539843994063,1.109192258338123,-0.8773587696154671,0.3366836873487017,0.3959102051563083
0.9733762183564932,0.1467991220502835,-1.0044715801949438,2.2965963533855978,1.5958524279653097,-0.39953464026753455,0.7614427782315044,-0.5186130187716177,0.6047866308716062,-0.7071067811865477,-0.8233458048543819,-0.4304632641071578,1.6206108107633659,-0.591858311275443,0.22461144745454287,-1.1772429279151162
-0.4045374928113382,0.23404971465074895,-0.7265293662711684,-0.1273941685412676,-0.23110060273096808,-1.893333606853415,-1.170868795802104,0.30213953319137654,-0.28997844993954813,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.2119723354270874,-1.1311369548065988,-0.6159303517516482,-0.6528585502246412
1.3328319690959276,0.05954852944981806,-1.4213849010806066,0.27660425177987663,1.8107880786354602,-1.0785341705338438,-0.33073332883096984,-0.005642673794746285,0.06792758238491414,1.3131983079178737,-0.8233458048543819,-0.4304632641071578,1.2796651091465374,-1.1311369548065988,-0.2236775121220924,-0.1284741725341665
0.8535576347766818,0.6703026776530762,0.10729727550015761,1.650198880871767,0.8435776506197836,-0.6711344523740583,1.3495376051112984,0.815109878168248,1.410075203601647,0.303045763365663,0.574129394332688,1.917518176477339,1.2370468964444339,-0.02085739459539612,1.345333846396131,1.4446789605372579
1.033285510146399,0.7575532702535416,-0.031673831461730056,1.0038014083579363,1.6495863406328473,-0.3316346872409036,0.677429231534391,0.5073276711821251,1.2460349387862681,0.303045763365663,0.574129394332688,-1.6044539843994063,1.4714470663060033,0.1060316980001694,0.7289365269782575,-0.1284741725341665
-0.8838118271305839,-1.0747091743562327,1.4275227916380904,-0.28899353666972527,-0.768439729406344,0.2794648899987747,1.6015782452026386,0.815109878168248,-0.5434952228360419,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-0.9577910577138998,0.39153215634019284,1.5134422062373691,-0.1284741725341665
1.5724691362555505,-0.027702063150647382,-0.7265293662711684,0.8422020402294785,0.5749080872820956,-2.0970334659333076,-0.6667875156194235,-0.8263952257577405,0.1872295931597349,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.0026467265828642,-1.3214705936999478,-0.8961109514870452,-0.6528585502246412
-1.2432675778700182,-1.8599645077604217,1.2885516846762026,0.27660425177987663,-0.9833753800764943,-0.39953464026753455,-0.07869268873962962,0.5073276711821251,-0.28997844993954813,-0.7071067811865477,0.574129394332688,-0.4304632641071578,-1.2135003339265211,-0.2746355797865285,0.22461144745454287,-0.1284741725341665
-0.6441746599709611,1.019305048054938,0.5242105963858206,-0.935391009183556,-0.23110060273096808,2.11276362171781,-1.170868795802104,-0.10823674279012056,0.9776054145429208,-0.7071067811865477,1.971604593519758,0.7435274561850906,-0.3185178671823463,1.59697853599807,-0.8400748315399659,1.4446789605372579
-1.063539702500301,-0.20220324835157827,1.0800950242333711,0.0342051995871901,-1.1983110307466447,0.8905644672384532,0.9294698716257312,1.225486154149745,0.2767061012408498,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.8938637386607444,0.8356439804246741,1.2892977264490515,0.3959102051563083
0.5540111758271532,1.1938062332558688,-1.2129282406377753,0.35740393584410546,0.09130287327425743,-0.06003487513437991,-1.170868795802104,0.096951395200628,-0.111025433777317,0.303045763365663,-0.8233458048543819,1.917518176477339,0.6190828122639321,-0.147746487190963,-0.728002591645807,0.3959102051563083
-0.6441746599709611,0.4958014924521453,1.4275227916380904,-0.7737916410550983,-0.8759075547414191,1.5695639975047624,1.0134834183228447,-0.10823674279012056,0.7091758902995747,0.303045763365663,0.574129394332688,-0.4304632641071578,-0.6594635687991749,1.5652562628491775,0.6168642870840987,0.3959102051563083
-0.045081742071903914,1.2810568258563344,-0.17064493842361772,-0.5313925888624118,-0.5535040787361936,1.0942643263183458,-0.24671978213385645,-0.7238011567623662,-1.0803542713227354,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-0.06280859096972494,0.8990885267224563,-0.5598942318045688,-0.6528585502246412
-0.6441746599709611,-0.28945384095204374,1.0800950242333711,0.599802988036792,0.03756896060671984,0.7547645611851913,0.08933440465459719,0.6099217401774994,-0.2005019418584319,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.1267359100228803,0.7404771609779998,0.3927198072957811,0.3959102051563083
1.3328319690959276,1.1938062332558688,-1.4908704545615505,0.7614023561652496,1.2734489519600842,-1.6217337947468913,-0.6667875156194235,0.5073276711821251,0.05301483103806188,0.303045763365663,0.574129394332688,-0.4304632641071578,1.4714470663060033,-1.0042478622110327,-0.16764139217501298,0.3959102051563083
1.872015595205079,-0.027702063150647382,0.10729727550015761,2.13499698525714,1.6495863406328473,-0.3316346872409036,-1.8429771693790111,0.19954546419600228,0.5451356254841971,2.3233508524700843,-0.8233458048543819,-0.4304632641071578,1.8763200869759873,-0.1160242140420706,-1.120255431275363,0.3959102051563083
-0.8838118271305839,-0.9002079891553019,0.45472504290487675,0.0342051995871901,-0.6072379914037311,0.07576503091888195,1.9376324319910923,0.40473360218675086,-0.6926227363045672,-0.7071067811865477,1.971604593519758,-1.6044539843994063,-0.7660091005544337,-0.08430194089317955,1.5134422062373691,0.3959102051563083
1.452650552675739,-1.3364609521576292,-1.0044715801949438,2.2965963533855978,1.0047793886223964,-1.3501339826403675,-0.58277396892231,0.096951395200628,-0.2005019418584319,0.303045763365663,0.574129394332688,0.7435274561850906,1.1944286837423301,-1.5752487788910794,-0.3357497520162512,0.9202945828467831
-1.2432675778700182,-0.027702063150647382,0.5936961498667644,-1.0161906932477849,-0.6609719040712687,0.5510647021052985,-0.6667875156194235,-0.21083081178549484,-1.2145690334444084,-0.7071067811865477,1.971604593519758,1.917518176477339,-0.9791001640649516,0.5184212489357584,-0.5598942318045688,1.9690633382277327
0.07473684150790752,-1.1619597669566981,-0.6570438127902245,0.5190033039725631,-0.1773666900634305,-0.12793482816101084,-0.9188281557107637,-0.8263952257577405,0.5451356254841971,0.303045763365663,-0.8233458048543819,-0.4304632641071578,-0.19066322907603564,-0.7821919501687926,-1.0642193113282834,-0.6528585502246412
0.014827549718001801,0.05954852944981806,-0.5875582593092807,2.0541973011929113,0.19877069860933258,-0.8069343584273202,-1.2548823424992173,0.096951395200628,-0.6926227363045672,1.3131983079178737,0.574129394332688,-0.4304632641071578,0.6403919186149839,-0.6235805844243354,-0.7840387115928864,0.9202945828467831
1.3927412608858332,-0.5512056187534401,-0.031673831461730056,0.43820361990833434,1.058513301289934,-0.7390344054006892,-0.6667875156194235,1.122892085154371,-0.4241932120612212,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.8961011948276053,-0.560136038126552,0.16857532750746346,-0.6528585502246412
1.5125598444656447,-0.027702063150647382,-0.865500473233056,1.4885995127433094,0.8435776506197836,-1.4180339356669984,0.42538859144305086,-0.21083081178549484,-0.2154146932052855,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.2583560027954857,-1.067692408508816,0.16857532750746346,-0.6528585502246412
-1.722541912189264,-0.9002079891553019,1.5664938985999781,-0.20819385260549642,-0.499770166068656,0.34736484302540566,1.0974969650199582,1.943644637117365,0.4854846200967868,-0.7071067811865477,-0.8233458048543819,0.7435274561850906,-1.0856456958202105,0.5501435220846508,1.7936228059727661,-0.6528585502246412
-0.7639932435507725,-1.4237115447580946,-0.30961604538550536,-0.6121922729266407,-1.5744484194194077,0.21156493697214382,1.5175646985055251,0.19954546419600228,-0.9461395092010609,-1.7172593257387583,0.574129394332688,-1.6044539843994063,-1.4052822910859872,-0.560136038126552,1.1211893666078134,-1.1772429279151162
0.9134669265665876,0.6703026776530762,-0.44858715234739305,0.11500488365141895,1.971989816638073,0.1436649839455129,-0.4987604222251967,-0.41601894977624343,0.6644376362590166,0.303045763365663,-0.8233458048543819,-0.4304632641071578,1.3009742154975892,0.1060316980001694,-0.5598942318045688,-0.6528585502246412
-0.9437211189204896,1.019305048054938,-0.17064493842361772,-0.5313925888624118,-1.1983110307466447,0.6189646551319294,-0.41474687552808326,0.30213953319137654,-1.1400052767101456,-0.7071067811865477,0.574129394332688,0.7435274561850906,-0.7020817815012784,0.5818657952335418,-0.11160527222793358,0.3959102051563083
0.7337390511968704,1.2810568258563344,0.45472504290487675,0.43820361990833434,-0.06989886472835533,0.5510647021052985,0.9294698716257312,-0.8263952257577405,1.3205986955205309,0.303045763365663,-0.8233458048543819,-0.4304632641071578,0.6617010249660357,0.9308107998713486,0.16857532750746346,-0.6528585502246412
-0.8239025353406783,0.40855089985167986,1.3580372381571466,0.27660425177987663,-0.2848345153985057,2.11276362171781,0.1733479513517106,0.40473360218675086,0.9626926631960685,0.303045763365663,-0.8233458048543819,3.0915088967695876,-0.2332814417781392,1.7555899017425265,0.3366836873487017,0.9202945828467831
0.014827549718001801,1.3683074184567998,0.38523948942393293,-0.1273941685412676,-0.1773666900634305,0.1436649839455129,-0.7508010623165369,-0.7238011567623662,-0.7522737416919776,-0.7071067811865477,0.574129394332688,-0.4304632641071578,0.23551889794500003,0.7404771609779998,-0.8961109514870452,-0.1284741725341665
-0.22480961744162106,0.8448038628540071,0.38523948942393293,0.0342051995871901,-0.33856842806604326,-0.12793482816101084,-0.4987604222251967,-0.5186130187716177,0.26179334989399755,-0.7071067811865477,1.971604593519758,-0.4304632641071578,0.0011187280834304124,0.42325442948908387,-0.6159303517516482,0.9202945828467831
1.2729226773060218,-0.9874585817557673,-0.9349860267139999,0.27660425177987663,1.3809167772951594,-1.4180339356669984,-0.16270623543674304,-0.21083081178549484,-1.020703265935325,0.303045763365663,-0.8233458048543819,-1.6044539843994063,0.8321738757744499,-1.448359686295514,-0.2236775121220924,-1.1772429279151162
